DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-04-01T20:01:30.0,2021-04-01T20:06:30.0,24.172727272727272,24.063636363636363,80.0,80.96363636363638,0.0,0.0,797.0909090909091,66.70000000000002,800.0,no_change
2021-04-01T20:11:30.0,2021-04-01T20:16:30.0,23.972727272727273,24.0,80.0,80.97272727272728,0.0,0.0,797.6363636363636,66.70000000000002,800.0,no_change
2021-04-01T20:21:30.0,2021-04-01T20:26:30.0,23.772727272727273,23.699999999999992,80.0,80.21818181818183,0.0,0.0,797.4545454545455,66.70000000000002,800.0,no_change
2021-04-01T20:31:30.0,2021-04-01T20:36:30.0,23.572727272727267,23.699999999999992,80.0,80.3,0.0,0.0,796.6363636363636,66.70000000000002,800.0,no_change
2021-04-01T20:41:30.0,2021-04-01T20:46:30.0,23.372727272727275,23.236363636363635,80.0,78.24545454545456,0.0,0.0,727.4545454545455,34.5,400.0,no_change
2021-04-01T20:51:30.0,2021-04-01T20:56:30.0,23.17272727272727,23.05454545454545,80.0,80.88181818181819,0.0,0.0,627.6363636363636,34.5,400.0,no_change
2021-04-01T21:01:30.0,2021-04-01T21:06:30.0,22.972727272727273,23.018181818181816,80.0,80.45454545454545,0.0,0.0,560.8181818181819,34.5,400.0,no_change
2021-04-01T21:11:30.0,2021-04-01T21:16:30.0,22.772727272727273,22.86363636363637,80.0,79.01818181818182,0.0,0.0,515.1818181818181,34.5,400.0,no_change
2021-04-01T21:21:30.0,2021-04-01T21:26:30.0,22.57272727272727,22.736363636363635,80.0,78.94545454545454,0.0,0.0,483.0,34.5,400.0,no_change
2021-04-01T21:31:30.0,2021-04-01T21:36:30.0,22.37272727272728,22.463636363636365,80.0,79.26363636363637,0.0,0.0,462.8181818181818,34.5,400.0,no_change
2021-04-01T21:41:30.0,2021-04-01T21:46:30.0,22.17272727272727,22.08181818181818,80.0,80.72727272727273,0.0,0.0,447.90909090909093,34.5,400.0,no_change
2021-04-01T21:51:30.0,2021-04-01T21:56:30.0,21.972727272727273,22.0,80.0,81.05454545454546,0.0,0.0,438.54545454545456,34.5,400.0,no_change
2021-04-01T22:01:30.0,2021-04-01T22:06:30.0,21.772727272727273,21.872727272727275,79.81818181818183,79.0090909090909,0.0,0.0,431.6363636363636,34.5,400.0,no_change
2021-04-01T22:11:30.0,2021-04-01T22:16:30.0,21.57272727272727,21.599999999999998,79.14545454545454,79.98181818181818,0.0,0.0,428.6363636363636,34.5,400.0,no_change
2021-04-01T22:21:30.0,2021-04-01T22:26:30.0,21.37272727272728,21.22727272727273,78.48181818181817,79.75454545454546,0.0,0.0,425.0,34.5,400.0,no_change
2021-04-01T22:31:30.0,2021-04-01T22:36:30.0,21.172727272727272,21.10909090909091,77.81818181818183,78.78181818181817,0.0,0.0,423.54545454545456,34.5,400.0,no_change
2021-04-01T22:41:30.0,2021-04-01T22:46:30.0,20.972727272727273,20.945454545454545,77.14545454545454,77.77272727272727,0.0,0.0,421.1818181818182,34.5,400.0,no_change
2021-04-01T22:51:30.0,2021-04-01T22:56:30.0,20.77272727272727,20.827272727272728,76.48181818181817,76.87272727272726,0.0,0.0,421.1818181818182,34.5,400.0,no_change
2021-04-01T23:01:30.0,2021-04-01T23:06:30.0,20.57272727272727,20.727272727272727,75.81818181818183,75.96363636363634,0.0,0.0,420.1818181818182,34.25454545454545,400.0,no_change
2021-04-01T23:11:30.0,2021-04-01T23:16:30.0,20.37272727272728,20.409090909090914,75.14545454545454,74.92727272727274,0.0,0.0,420.54545454545456,34.199999999999996,400.0,no_change
2021-04-01T23:21:30.0,2021-04-01T23:26:30.0,20.172727272727272,20.036363636363635,74.48181818181817,74.31818181818183,0.0,0.0,420.1818181818182,34.199999999999996,400.0,no_change
2021-04-01T23:31:30.0,2021-04-01T23:36:30.0,19.972727272727273,19.990909090909092,73.78181818181821,74.35454545454547,0.0,0.0,420.09090909090907,34.199999999999996,400.0,no_change
2021-04-01T23:41:30.0,2021-04-01T23:46:30.0,19.77272727272727,19.772727272727273,73.11818181818182,72.88181818181818,0.0,0.0,420.45454545454544,34.199999999999996,400.0,no_change
2021-04-01T23:51:30.0,2021-04-01T23:56:30.0,19.57272727272727,19.518181818181816,72.44545454545454,72.85454545454546,0.0,0.0,420.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T00:01:30.0,2021-04-02T00:06:30.0,19.37272727272728,19.527272727272727,71.81818181818183,71.80909090909091,0.0,0.0,421.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T00:11:30.0,2021-04-02T00:16:30.0,19.172727272727272,19.16363636363636,71.14545454545454,70.69090909090909,0.0,0.0,420.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T00:21:30.0,2021-04-02T00:26:30.0,18.972727272727273,18.91818181818182,70.48181818181817,70.29999999999998,0.0,0.0,421.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T00:31:30.0,2021-04-02T00:36:30.0,18.77272727272727,18.8,69.81818181818183,69.68181818181819,0.0,0.0,420.09090909090907,34.199999999999996,400.0,no_change
2021-04-02T00:41:30.0,2021-04-02T00:46:30.0,18.57272727272727,18.57272727272727,69.14545454545454,69.30909090909091,0.0,0.0,420.0,34.199999999999996,400.0,no_change
2021-04-02T00:51:30.0,2021-04-02T00:56:30.0,18.37272727272728,18.400000000000002,68.48181818181817,68.47272727272728,0.0,0.0,419.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T01:01:30.0,2021-04-02T01:06:30.0,18.172727272727272,18.063636363636363,67.81818181818183,67.29090909090908,0.0,0.0,420.09090909090907,34.199999999999996,400.0,no_change
2021-04-02T01:11:30.0,2021-04-02T01:16:30.0,17.972727272727273,17.990909090909092,67.14545454545454,67.77272727272728,0.0,0.0,420.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T01:21:30.0,2021-04-02T01:26:30.0,17.77272727272727,17.836363636363632,66.48181818181817,66.14545454545454,0.0,0.0,421.1818181818182,34.199999999999996,400.0,no_change
2021-04-02T01:31:30.0,2021-04-02T01:36:30.0,17.57272727272727,17.527272727272727,65.81818181818183,65.25454545454546,0.0,0.0,421.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T01:41:30.0,2021-04-02T01:46:30.0,17.37272727272728,17.354545454545452,65.14545454545454,65.50909090909092,0.0,0.0,421.0,34.199999999999996,400.0,no_change
2021-04-02T01:51:30.0,2021-04-02T01:56:30.0,17.172727272727272,17.245454545454546,64.48181818181817,64.66363636363636,0.0,0.0,420.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T02:01:30.0,2021-04-02T02:06:30.0,16.972727272727273,16.981818181818184,63.81818181818183,63.72727272727273,0.0,0.0,421.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T02:11:30.0,2021-04-02T02:16:30.0,16.77272727272727,16.827272727272728,63.14545454545455,62.99999999999999,0.0,0.0,419.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T02:21:30.0,2021-04-02T02:26:30.0,16.57272727272727,16.57272727272727,62.48181818181817,62.48181818181818,0.0,0.0,420.09090909090907,34.199999999999996,400.0,no_change
2021-04-02T02:31:30.0,2021-04-02T02:36:30.0,16.37272727272728,16.400000000000002,61.81818181818183,61.73636363636364,0.0,0.0,419.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T02:41:30.0,2021-04-02T02:46:30.0,16.172727272727272,16.18181818181818,61.14545454545455,61.209090909090925,0.0,0.0,419.72727272727275,34.199999999999996,400.0,no_change
2021-04-02T02:51:30.0,2021-04-02T02:56:30.0,15.972727272727274,16.00909090909091,60.48181818181817,60.599999999999994,0.0,0.0,420.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T03:01:30.0,2021-04-02T03:06:30.0,15.8,15.709090909090907,59.99090909090909,59.73636363636363,0.0,0.0,419.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T03:11:30.0,2021-04-02T03:16:30.0,15.8,15.7,59.818181818181806,59.899999999999984,0.0,0.0,420.0,34.199999999999996,400.0,no_change
2021-04-02T03:21:30.0,2021-04-02T03:26:30.0,15.8,15.8,59.654545454545456,59.94545454545453,0.0,0.0,419.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T03:31:30.0,2021-04-02T03:36:30.0,15.8,15.781818181818183,59.49090909090909,59.30909090909092,0.0,0.0,419.1818181818182,34.199999999999996,400.0,no_change
2021-04-02T03:41:30.0,2021-04-02T03:46:30.0,15.8,15.87272727272727,59.318181818181806,59.05454545454545,0.0,0.0,419.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T03:51:30.0,2021-04-02T03:56:30.0,15.8,15.790909090909093,59.154545454545456,59.04545454545455,0.0,0.0,419.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T04:01:30.0,2021-04-02T04:06:30.0,15.8,15.872727272727277,59.0,58.800000000000004,0.0,0.0,420.0,34.199999999999996,400.0,no_change
2021-04-02T04:11:30.0,2021-04-02T04:16:30.0,15.8,15.809090909090912,59.0,59.190909090909095,0.0,0.0,418.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T04:21:30.0,2021-04-02T04:26:30.0,15.8,15.854545454545452,59.0,58.83636363636364,0.0,0.0,419.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T04:31:30.0,2021-04-02T04:36:30.0,15.8,15.727272727272727,59.0,59.036363636363625,0.0,0.0,419.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T04:41:30.0,2021-04-02T04:46:30.0,15.8,15.8,59.0,58.781818181818174,0.0,0.0,419.0,34.199999999999996,400.0,no_change
2021-04-02T04:51:30.0,2021-04-02T04:56:30.0,15.8,15.754545454545456,59.0,59.1,0.0,0.0,419.3636363636364,34.199999999999996,400.0,no_change
2021-04-02T05:01:30.0,2021-04-02T05:06:30.0,15.80909090909091,15.79090909090909,59.0,59.381818181818176,0.0,0.0,418.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T05:11:30.0,2021-04-02T05:16:30.0,16.0,15.945454545454544,59.0,59.73636363636364,0.0,0.0,419.09090909090907,34.199999999999996,400.0,no_change
2021-04-02T05:21:30.0,2021-04-02T05:26:30.0,16.18181818181818,16.190909090909088,59.0,58.92727272727271,0.0,0.0,419.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T05:31:30.0,2021-04-02T05:36:30.0,16.363636363636367,16.390909090909094,59.0,59.41818181818183,0.0,0.0,419.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T05:41:30.0,2021-04-02T05:46:30.0,16.545454545454543,16.527272727272727,59.0,58.88181818181818,0.0,0.0,419.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T05:51:30.0,2021-04-02T05:56:30.0,16.72727272727273,16.718181818181822,59.0,59.25454545454546,0.0,0.0,420.0,34.199999999999996,400.0,no_change
2021-04-02T06:01:30.0,2021-04-02T06:06:30.0,16.90909090909091,16.800000000000004,59.0,59.22727272727272,0.7272727272727273,5.7272727272727275,419.3636363636364,34.199999999999996,400.0,no_change
2021-04-02T06:11:30.0,2021-04-02T06:16:30.0,17.099999999999998,17.209090909090914,59.0,58.9090909090909,4.545454545454546,9.0,418.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T06:21:30.0,2021-04-02T06:26:30.0,17.281818181818185,17.37272727272728,59.0,58.71818181818182,8.454545454545455,14.363636363636363,417.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T06:31:30.0,2021-04-02T06:36:30.0,17.463636363636365,17.48181818181818,59.0,59.08181818181819,12.272727272727273,28.181818181818183,414.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T06:40:30.0,2021-04-02T06:45:30.0,17.62727272727272,17.599999999999998,59.0,59.15454545454545,15.727272727272727,39.18181818181818,412.72727272727275,34.199999999999996,400.0,no_change
2021-04-02T06:51:30.0,2021-04-02T06:56:30.0,17.827272727272728,17.800000000000004,59.0,59.40909090909091,19.90909090909091,51.72727272727273,406.90909090909093,34.199999999999996,400.0,no_change
2021-04-02T07:00:30.0,2021-04-02T07:05:30.0,18.009090909090908,18.018181818181816,58.881818181818176,59.73636363636363,23.545454545454547,63.18181818181818,402.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T07:10:30.0,2021-04-02T07:15:30.0,18.22727272727273,18.327272727272728,58.21818181818182,58.38181818181818,28.363636363636363,78.72727272727273,399.27272727272725,34.199999999999996,400.0,no_change
2021-04-02T07:20:30.0,2021-04-02T07:25:30.0,18.42727272727273,18.536363636363635,57.54545454545455,57.790909090909096,32.90909090909091,92.72727272727273,394.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T07:30:30.0,2021-04-02T07:35:30.0,18.64545454545454,18.65454545454546,56.881818181818176,57.31818181818182,37.54545454545455,104.63636363636364,391.1818181818182,34.199999999999996,400.0,no_change
2021-04-02T07:40:30.0,2021-04-02T07:45:30.0,18.863636363636367,18.963636363636365,56.21818181818182,56.5,42.36363636363637,119.0,387.0,34.199999999999996,400.0,no_change
2021-04-02T07:50:30.0,2021-04-02T07:55:30.0,19.08181818181818,19.099999999999998,55.54545454545455,55.85454545454545,46.90909090909091,131.72727272727272,383.3636363636364,34.199999999999996,400.0,no_change
2021-04-02T08:00:30.0,2021-04-02T08:05:30.0,19.309090909090912,19.24545454545455,54.85454545454545,55.372727272727275,51.54545454545455,143.63636363636363,380.1818181818182,34.199999999999996,400.0,no_change
2021-04-02T08:10:30.0,2021-04-02T08:15:30.0,19.527272727272727,19.463636363636365,54.01818181818181,54.8,56.36363636363637,156.9090909090909,379.3636363636364,34.199999999999996,400.0,no_change
2021-04-02T08:20:30.0,2021-04-02T08:25:30.0,19.72727272727273,19.754545454545454,53.18181818181818,53.40909090909091,60.90909090909091,168.0909090909091,376.54545454545456,34.199999999999996,400.0,no_change
2021-04-02T08:30:30.0,2021-04-02T08:35:30.0,19.945454545454545,20.04545454545454,52.35454545454545,52.127272727272725,65.54545454545455,179.54545454545453,374.0,34.199999999999996,400.0,no_change
2021-04-02T08:40:30.0,2021-04-02T08:45:30.0,20.16363636363636,20.199999999999996,51.51818181818181,51.463636363636354,70.36363636363636,191.36363636363637,371.1818181818182,34.199999999999996,400.0,no_change
2021-04-02T08:50:30.0,2021-04-02T08:55:30.0,20.37272727272728,20.44545454545455,50.690909090909095,50.63636363636363,74.9090909090909,202.27272727272728,371.0,34.199999999999996,400.0,no_change
2021-04-02T09:00:30.0,2021-04-02T09:05:30.0,20.599999999999998,20.636363636363633,49.88181818181818,49.73636363636364,79.0,211.0,370.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T09:10:30.0,2021-04-02T09:15:30.0,20.72727272727273,20.790909090909093,49.21818181818182,49.027272727272724,80.81818181818181,215.63636363636363,369.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T09:20:30.0,2021-04-02T09:25:30.0,20.900000000000002,20.863636363636367,48.54545454545455,48.8,82.63636363636364,218.9090909090909,369.6363636363636,34.199999999999996,400.0,no_change
2021-04-02T09:30:30.0,2021-04-02T09:35:30.0,21.027272727272727,21.01818181818182,47.88181818181818,48.23636363636363,84.45454545454545,222.45454545454547,368.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T09:40:30.0,2021-04-02T09:45:30.0,21.199999999999996,21.172727272727272,47.21818181818182,47.2,86.27272727272727,226.54545454545453,368.3636363636364,34.199999999999996,400.0,no_change
2021-04-02T09:50:30.0,2021-04-02T09:55:30.0,21.327272727272728,21.31818181818182,46.54545454545454,46.645454545454534,88.0909090909091,229.27272727272728,367.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T10:00:30.0,2021-04-02T10:05:30.0,21.5,21.554545454545455,45.85454545454546,45.954545454545446,90.0,234.0,368.45454545454544,34.199999999999996,400.0,no_change
2021-04-02T10:10:30.0,2021-04-02T10:15:30.0,21.609090909090906,21.63636363636363,45.018181818181816,45.463636363636354,91.63636363636364,236.27272727272728,368.8181818181818,34.199999999999996,400.0,no_change
2021-04-02T10:20:30.0,2021-04-02T10:25:30.0,21.74545454545455,21.654545454545453,44.18181818181818,44.854545454545466,93.27272727272727,240.27272727272728,368.72727272727275,34.199999999999996,400.0,no_change
2021-04-02T10:30:30.0,2021-04-02T10:35:30.0,21.900000000000002,21.94545454545454,43.35454545454546,42.49999999999999,95.0,243.0,368.72727272727275,34.47272727272727,400.0,no_change
2021-04-02T10:40:30.0,2021-04-02T10:45:30.0,22.009090909090908,22.045454545454547,42.518181818181816,43.0,96.63636363636364,246.63636363636363,369.45454545454544,34.5,400.0,no_change
2021-04-02T10:50:30.0,2021-04-02T10:55:30.0,22.14545454545454,22.099999999999994,41.68181818181818,41.42727272727273,98.27272727272727,249.27272727272728,369.27272727272725,34.5,400.0,no_change
2021-04-02T11:00:30.0,2021-04-02T11:05:30.0,22.300000000000008,22.227272727272727,40.954545454545446,41.60000000000001,100.0,252.0,369.27272727272725,34.5,400.0,no_change
2021-04-02T11:10:30.0,2021-04-02T11:15:30.0,22.309090909090916,22.300000000000008,40.62727272727273,40.14545454545454,100.0,252.0,370.0,34.5,400.0,no_change
2021-04-02T11:20:30.0,2021-04-02T11:25:30.0,22.400000000000002,22.32727272727273,40.29090909090909,40.800000000000004,100.0,252.0,370.45454545454544,34.5,400.0,no_change
2021-04-02T11:30:30.0,2021-04-02T11:35:30.0,22.5,22.59090909090909,39.954545454545446,39.73636363636363,100.0,252.0,370.45454545454544,34.5,400.0,no_change
2021-04-02T11:40:30.0,2021-04-02T11:45:30.0,22.509090909090908,22.618181818181817,39.62727272727273,39.0,100.0,252.0,371.1818181818182,34.5,400.0,no_change
2021-04-02T11:50:30.0,2021-04-02T11:55:30.0,22.599999999999998,22.58181818181818,39.29090909090909,39.45454545454547,100.0,252.0,371.72727272727275,34.5,400.0,no_change
2021-04-02T12:00:30.0,2021-04-02T12:05:30.0,22.699999999999992,22.699999999999992,38.954545454545446,39.12727272727274,100.0,252.0,371.0,34.5,400.0,no_change
2021-04-02T12:10:30.0,2021-04-02T12:15:30.0,22.699999999999992,22.745454545454542,38.62727272727273,38.85454545454545,100.0,252.0,371.3636363636364,34.5,400.0,no_change
2021-04-02T12:20:30.0,2021-04-02T12:25:30.0,22.800000000000008,22.83636363636364,38.29090909090909,38.190909090909095,100.0,252.0,371.45454545454544,34.5,400.0,no_change
2021-04-02T12:30:30.0,2021-04-02T12:35:30.0,22.800000000000008,22.845454545454547,37.954545454545446,38.12727272727272,100.0,252.0,371.3636363636364,34.5,400.0,no_change
2021-04-02T12:40:30.0,2021-04-02T12:45:30.0,22.900000000000002,22.85454545454546,37.62727272727273,37.61818181818182,100.0,252.0,372.6363636363636,34.5,400.0,no_change
2021-04-02T12:50:30.0,2021-04-02T12:55:30.0,22.900000000000002,22.909090909090914,37.29090909090909,37.445454545454545,100.0,252.0,372.90909090909093,34.5,400.0,no_change
2021-04-02T13:00:30.0,2021-04-02T13:05:30.0,23.0,22.945454545454545,37.045454545454554,36.89999999999999,100.0,252.0,373.3636363636364,34.5,400.0,no_change
2021-04-02T13:10:30.0,2021-04-02T13:15:30.0,23.0,22.93636363636364,37.37272727272727,37.081818181818186,100.0,252.0,373.6363636363636,34.5,400.0,no_change
2021-04-02T13:20:30.0,2021-04-02T13:25:30.0,22.900000000000002,22.94545454545455,37.70909090909091,37.47272727272727,100.0,252.0,374.09090909090907,34.5,400.0,no_change
2021-04-02T13:30:30.0,2021-04-02T13:35:30.0,22.900000000000002,22.900000000000002,38.045454545454554,37.581818181818186,100.0,252.0,374.1818181818182,34.5,400.0,no_change
2021-04-02T13:40:30.0,2021-04-02T13:45:30.0,22.800000000000008,22.87272727272728,38.37272727272727,38.154545454545456,100.0,252.0,374.1818181818182,34.5,400.0,no_change
2021-04-02T13:50:30.0,2021-04-02T13:55:30.0,22.800000000000008,22.8,38.70909090909091,38.62727272727273,100.0,252.0,373.54545454545456,34.5,400.0,no_change
2021-04-02T14:00:30.0,2021-04-02T14:05:30.0,22.699999999999992,22.845454545454547,39.045454545454554,37.40909090909091,100.0,276.0,410.27272727272725,34.45454545454545,400.0,change
2021-04-02T14:10:30.0,2021-04-02T14:15:30.0,22.690909090909084,22.627272727272725,39.37272727272727,38.74545454545454,100.0,272.54545454545456,427.1818181818182,0.19999999999999998,0.0,no_change
2021-04-02T14:20:30.0,2021-04-02T14:25:30.0,22.599999999999998,22.59090909090909,39.70909090909091,40.372727272727275,100.0,257.90909090909093,508.09090909090907,30.472727272727273,327.27272727272725,change
2021-04-02T14:30:30.0,2021-04-02T14:35:30.0,22.5,22.563636363636363,40.045454545454554,40.26363636363636,100.0,270.0,491.45454545454544,34.5,400.0,no_change
2021-04-02T14:40:30.0,2021-04-02T14:45:30.0,22.490909090909092,22.48181818181818,40.37272727272727,41.42727272727272,100.0,270.0,453.6363636363636,34.5,400.0,no_change
2021-04-02T14:50:30.0,2021-04-02T14:55:30.0,22.400000000000002,22.363636363636367,40.70909090909091,40.74545454545455,100.0,270.0,428.45454545454544,34.5,400.0,no_change
2021-04-02T15:00:30.0,2021-04-02T15:05:30.0,22.300000000000008,22.318181818181813,41.14545454545454,40.63636363636364,100.0,270.0,412.45454545454544,34.5,400.0,no_change
2021-04-02T15:10:30.0,2021-04-02T15:15:30.0,22.190909090909084,22.254545454545454,41.981818181818184,41.545454545454554,98.36363636363636,267.3636363636364,402.09090909090907,34.5,400.0,no_change
2021-04-02T15:20:30.0,2021-04-02T15:25:30.0,22.054545454545455,22.08181818181818,42.81818181818182,42.900000000000006,96.72727272727273,264.72727272727275,395.3636363636364,34.5,400.0,no_change
2021-04-02T15:30:30.0,2021-04-02T15:35:30.0,21.900000000000002,21.927272727272733,43.64545454545454,43.66363636363636,95.0,261.0,390.45454545454544,34.5,400.0,no_change
2021-04-02T15:40:30.0,2021-04-02T15:45:30.0,21.790909090909096,21.799999999999997,44.481818181818184,44.554545454545455,93.36363636363636,257.09090909090907,386.72727272727275,34.5,400.0,no_change
2021-04-02T15:50:30.0,2021-04-02T15:55:30.0,21.654545454545453,21.66363636363636,45.31818181818182,45.31818181818182,91.72727272727273,254.45454545454547,384.3636363636364,34.5,400.0,no_change
2021-04-02T16:00:30.0,2021-04-02T16:05:30.0,21.5,21.58181818181818,46.11818181818182,46.03636363636364,90.0,252.0,382.54545454545456,34.5,400.0,no_change
2021-04-02T16:10:30.0,2021-04-02T16:15:30.0,21.37272727272728,21.363636363636363,46.78181818181818,46.83636363636364,88.18181818181819,247.36363636363637,381.72727272727275,34.5,400.0,no_change
2021-04-02T16:20:30.0,2021-04-02T16:25:30.0,21.199999999999996,21.218181818181815,47.45454545454545,47.445454545454545,86.36363636363636,243.36363636363637,381.1818181818182,34.5,400.0,no_change
2021-04-02T16:30:30.0,2021-04-02T16:35:30.0,21.07272727272727,21.018181818181816,48.11818181818182,48.145454545454534,84.54545454545455,239.63636363636363,380.0,34.5,400.0,no_change
2021-04-02T16:40:30.0,2021-04-02T16:45:30.0,20.900000000000002,20.91818181818182,48.78181818181818,48.65454545454545,82.72727272727273,236.27272727272728,380.27272727272725,34.5,400.0,no_change
2021-04-02T16:50:30.0,2021-04-02T16:55:30.0,20.77272727272727,20.77272727272727,49.45454545454545,49.190909090909095,80.9090909090909,231.72727272727272,379.90909090909093,34.5,400.0,no_change
2021-04-02T17:00:30.0,2021-04-02T17:05:30.0,20.59090909090909,20.654545454545453,50.14545454545455,49.945454545454545,78.45454545454545,226.36363636363637,380.09090909090907,34.5,400.0,no_change
2021-04-02T17:10:30.0,2021-04-02T17:15:30.0,20.37272727272728,20.354545454545452,50.98181818181819,51.054545454545455,73.63636363636364,213.8181818181818,379.90909090909093,34.5,400.0,no_change
2021-04-02T17:20:30.0,2021-04-02T17:25:30.0,20.172727272727272,20.154545454545453,51.81818181818182,52.027272727272724,69.0909090909091,201.9090909090909,380.3636363636364,34.5,400.0,no_change
2021-04-02T17:30:30.0,2021-04-02T17:35:30.0,19.954545454545457,19.972727272727273,52.64545454545455,52.654545454545456,64.45454545454545,190.36363636363637,380.0,34.5,400.0,no_change
2021-04-02T17:40:30.0,2021-04-02T17:45:30.0,19.736363636363635,19.763636363636362,53.48181818181819,53.79090909090908,59.63636363636363,177.8181818181818,381.0,34.5,400.0,no_change
2021-04-02T17:50:30.0,2021-04-02T17:55:30.0,19.518181818181816,19.49090909090909,54.31818181818182,54.2,55.09090909090909,165.27272727272728,381.27272727272725,34.5,400.0,no_change
2021-04-02T18:00:30.0,2021-04-02T18:05:30.0,19.290909090909093,19.281818181818178,55.11818181818182,54.86363636363637,49.54545454545455,149.63636363636363,382.1818181818182,34.5,400.0,no_change
2021-04-02T18:10:30.0,2021-04-02T18:15:30.0,19.07272727272727,19.118181818181814,55.78181818181818,55.881818181818176,41.0,124.0,382.6363636363636,34.5,400.0,no_change
2021-04-02T18:20:30.0,2021-04-02T18:25:30.0,18.87272727272728,18.818181818181817,56.45454545454545,56.24545454545454,32.54545454545455,98.0,384.90909090909093,34.5,400.0,no_change
2021-04-02T18:30:30.0,2021-04-02T18:35:30.0,18.654545454545453,18.66363636363636,57.118181818181824,56.82727272727273,24.0,70.36363636363636,387.0,34.5,400.0,no_change
2021-04-02T18:40:30.0,2021-04-02T18:45:30.0,18.43636363636364,18.5,57.78181818181818,57.77272727272727,15.545454545454545,43.09090909090909,390.0,34.5,400.0,no_change
2021-04-02T18:50:30.0,2021-04-02T18:55:30.0,18.218181818181815,18.245454545454542,58.45454545454545,58.22727272727273,7.0,16.818181818181817,393.8181818181818,34.5,400.0,no_change
2021-04-02T19:00:30.0,2021-04-02T19:05:30.0,18.0,17.954545454545457,59.0,59.21818181818182,0.0,0.0,398.27272727272725,34.5,400.0,no_change
2021-04-02T19:10:30.0,2021-04-02T19:15:30.0,17.81818181818182,17.900000000000002,59.0,59.2,0.0,0.0,403.1818181818182,34.5,400.0,no_change
2021-04-02T19:20:30.0,2021-04-02T19:25:30.0,17.636363636363633,17.563636363636363,59.0,59.59090909090909,0.0,0.0,405.8181818181818,34.5,400.0,no_change
2021-04-02T19:30:30.0,2021-04-02T19:35:30.0,17.454545454545457,17.39090909090909,59.0,59.46363636363637,0.0,0.0,407.1818181818182,34.5,400.0,no_change
2021-04-02T19:40:30.0,2021-04-02T19:45:30.0,17.27272727272727,17.309090909090905,59.0,58.91818181818181,0.0,0.0,407.90909090909093,34.5,400.0,no_change
2021-04-02T19:50:30.0,2021-04-02T19:55:30.0,17.09090909090909,17.19090909090909,59.0,59.22727272727272,0.0,0.0,408.8181818181818,34.5,400.0,no_change
2021-04-02T20:00:30.0,2021-04-02T20:05:30.0,16.900000000000002,16.900000000000002,59.0,59.01818181818181,0.0,0.0,409.27272727272725,34.5,400.0,no_change
2021-04-02T20:10:30.0,2021-04-02T20:15:30.0,16.718181818181815,16.799999999999997,59.0,58.20909090909092,0.0,0.0,408.90909090909093,34.5,400.0,no_change
2021-04-02T20:20:30.0,2021-04-02T20:25:30.0,16.536363636363635,16.59090909090909,59.0,58.77272727272727,0.0,0.0,409.72727272727275,34.5,400.0,no_change
2021-04-02T20:30:30.0,2021-04-02T20:35:30.0,16.35454545454546,16.318181818181813,59.0,58.5,0.0,0.0,409.8181818181818,34.5,400.0,no_change
2021-04-02T20:40:30.0,2021-04-02T20:45:30.0,16.172727272727272,16.154545454545453,59.0,59.4,0.0,0.0,409.45454545454544,34.5,400.0,no_change
2021-04-02T20:50:30.0,2021-04-02T20:55:30.0,15.990909090909092,15.963636363636367,59.0,59.36363636363637,0.0,0.0,409.72727272727275,34.5,400.0,no_change
2021-04-02T21:00:30.0,2021-04-02T21:05:30.0,15.8,15.80909090909091,59.0,58.99999999999999,0.0,0.0,410.09090909090907,34.5,400.0,no_change
