DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-03-02T13:40:00.0,2021-03-02T13:45:00.0,32.60000000000001,32.76363636363636,54.06363636363638,53.72727272727272,100.0,313.0,394.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T13:50:00.0,2021-03-02T13:55:00.0,32.5,32.24545454545454,54.56363636363638,55.127272727272725,100.0,313.0,393.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T14:00:00.0,2021-03-02T14:05:00.0,32.40909090909091,32.26363636363637,55.06363636363638,56.27272727272727,100.0,313.0,394.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T14:10:00.0,2021-03-02T14:15:00.0,32.34545454545455,32.300000000000004,55.56363636363638,55.372727272727275,100.0,313.0,394.72727272727275,34.199999999999996,400.0,no_change
2021-03-02T14:20:00.0,2021-03-02T14:25:00.0,32.28181818181818,32.39999999999999,56.06363636363638,55.554545454545455,100.0,313.0,394.54545454545456,34.199999999999996,400.0,no_change
2021-03-02T14:30:00.0,2021-03-02T14:35:00.0,32.199999999999996,32.39999999999999,56.56363636363638,55.66363636363636,100.0,313.0,394.6363636363636,34.199999999999996,400.0,no_change
2021-03-02T14:40:00.0,2021-03-02T14:45:00.0,32.10000000000001,32.11818181818182,57.06363636363638,56.88181818181818,100.0,313.0,395.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T14:50:00.0,2021-03-02T14:55:00.0,32.0,32.0,57.56363636363638,58.10909090909092,100.0,313.0,394.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T15:00:00.0,2021-03-02T15:05:00.0,31.909090909090903,31.96363636363636,58.17272727272727,57.6,100.0,313.0,394.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T15:10:00.0,2021-03-02T15:15:00.0,31.709090909090904,31.772727272727273,59.32727272727272,59.01818181818182,98.45454545454545,309.45454545454544,395.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T15:20:00.0,2021-03-02T15:25:00.0,31.50909090909091,31.5,60.49090909090909,60.58181818181819,96.81818181818181,305.45454545454544,395.0,34.199999999999996,400.0,no_change
2021-03-02T15:30:00.0,2021-03-02T15:35:00.0,31.309090909090912,31.41818181818182,61.66363636363636,60.81818181818182,95.0909090909091,300.3636363636364,394.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T15:40:00.0,2021-03-02T15:45:00.0,31.109090909090913,31.0,62.82727272727272,63.536363636363646,93.45454545454545,296.3636363636364,394.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T15:50:00.0,2021-03-02T15:55:00.0,30.909090909090903,30.9,63.99090909090909,64.12727272727271,91.81818181818181,293.45454545454544,394.72727272727275,34.199999999999996,400.0,no_change
2021-03-02T16:00:00.0,2021-03-02T16:05:00.0,30.709090909090904,30.74545454545454,65.16363636363634,64.89999999999999,90.0909090909091,288.27272727272725,393.8181818181818,34.199999999999996,400.0,no_change
2021-03-02T16:10:00.0,2021-03-02T16:15:00.0,30.49090909090909,30.5,66.32727272727273,66.12727272727271,88.27272727272727,283.54545454545456,394.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T16:20:00.0,2021-03-02T16:25:00.0,30.281818181818185,30.34545454545455,67.49090909090908,67.26363636363637,86.45454545454545,278.3636363636364,392.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T16:30:00.0,2021-03-02T16:35:00.0,30.063636363636363,29.85454545454546,68.66363636363634,69.23636363636363,84.63636363636364,273.6363636363636,391.90909090909093,34.199999999999996,400.0,no_change
2021-03-02T16:40:00.0,2021-03-02T16:45:00.0,29.84545454545455,29.809090909090912,69.82727272727273,70.18181818181819,82.81818181818181,269.45454545454544,393.72727272727275,34.199999999999996,400.0,no_change
2021-03-02T16:50:00.0,2021-03-02T16:55:00.0,29.62727272727273,29.536363636363635,70.99090909090908,70.65454545454544,81.0909090909091,264.27272727272725,394.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T17:00:00.0,2021-03-02T17:05:00.0,29.39090909090909,29.409090909090903,72.07272727272729,71.7181818181818,78.72727272727273,257.6363636363636,394.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T17:10:00.0,2021-03-02T17:15:00.0,29.09090909090909,29.19090909090909,72.74545454545454,71.84545454545456,73.9090909090909,243.72727272727272,394.8181818181818,34.199999999999996,400.0,no_change
2021-03-02T17:20:00.0,2021-03-02T17:25:00.0,28.79090909090909,28.9,73.41818181818182,73.66363636363637,69.36363636363636,230.0909090909091,394.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T17:30:00.0,2021-03-02T17:35:00.0,28.49090909090909,28.4,74.0818181818182,74.34545454545454,64.72727272727273,217.27272727272728,395.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T17:40:00.0,2021-03-02T17:45:00.0,28.190909090909088,28.09090909090909,74.74545454545454,74.33636363636363,59.90909090909091,201.72727272727272,395.6363636363636,34.199999999999996,400.0,no_change
2021-03-02T17:50:00.0,2021-03-02T17:55:00.0,27.89090909090909,27.981818181818177,75.41818181818182,76.23636363636363,55.36363636363637,188.0909090909091,395.6363636363636,34.199999999999996,400.0,no_change
2021-03-02T18:00:00.0,2021-03-02T18:05:00.0,27.59090909090909,27.46363636363636,76.0818181818182,75.93636363636364,50.0,171.0,396.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T18:10:00.0,2021-03-02T18:15:00.0,27.272727272727273,27.4,76.74545454545454,76.66363636363636,41.45454545454545,142.45454545454547,396.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T18:20:00.0,2021-03-02T18:25:00.0,26.96363636363636,26.84545454545455,77.41818181818182,77.14545454545454,33.0,112.27272727272727,398.8181818181818,34.199999999999996,400.0,no_change
2021-03-02T18:30:00.0,2021-03-02T18:35:00.0,26.645454545454548,26.627272727272725,78.0818181818182,78.95454545454545,24.454545454545453,81.72727272727273,399.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T18:40:00.0,2021-03-02T18:45:00.0,26.34545454545455,26.4,78.74545454545454,79.49090909090908,16.0,50.18181818181818,402.0,34.199999999999996,400.0,no_change
2021-03-02T18:50:00.0,2021-03-02T18:55:00.0,26.009090909090904,25.954545454545453,79.41818181818182,78.23636363636363,7.454545454545454,19.181818181818183,405.72727272727275,34.199999999999996,400.0,no_change
2021-03-02T19:00:00.0,2021-03-02T19:05:00.0,25.690909090909088,25.663636363636364,79.99090909090908,80.22727272727273,0.09090909090909091,1.3636363636363635,416.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T19:10:00.0,2021-03-02T19:15:00.0,25.44545454545455,25.427272727272733,80.0,80.48181818181818,0.0,0.0,416.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T19:20:00.0,2021-03-02T19:25:00.0,25.190909090909088,25.2,80.0,80.00909090909092,0.0,0.0,417.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T19:30:00.0,2021-03-02T19:35:00.0,24.94545454545455,24.936363636363637,80.0,80.7909090909091,0.0,0.0,419.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T19:40:00.0,2021-03-02T19:45:00.0,24.690909090909088,24.763636363636362,80.0,79.92727272727271,0.0,0.0,421.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T19:50:00.0,2021-03-02T19:55:00.0,24.44545454545455,24.463636363636365,80.0,79.10909090909091,0.0,0.0,422.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T20:00:00.0,2021-03-02T20:05:00.0,24.190909090909088,24.10909090909091,80.0,80.54545454545455,0.0,0.0,422.0,34.199999999999996,400.0,no_change
2021-03-02T20:10:00.0,2021-03-02T20:15:00.0,23.94545454545455,24.099999999999998,80.0,80.15454545454544,0.0,0.0,423.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T20:20:00.0,2021-03-02T20:25:00.0,23.66363636363636,23.599999999999998,80.0,80.58181818181818,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-02T20:30:00.0,2021-03-02T20:35:00.0,23.39090909090909,23.272727272727266,80.0,80.03636363636363,0.0,0.0,423.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T20:40:00.0,2021-03-02T20:45:00.0,23.14545454545454,23.009090909090908,80.0,79.86363636363636,0.0,0.0,424.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T20:50:00.0,2021-03-02T20:55:00.0,22.86363636363637,22.927272727272733,80.0,80.02727272727272,0.0,0.0,424.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T21:00:00.0,2021-03-02T21:05:00.0,22.609090909090906,22.699999999999996,80.0,78.93636363636361,0.0,0.0,424.90909090909093,34.199999999999996,400.0,no_change
2021-03-02T21:10:00.0,2021-03-02T21:15:00.0,22.599999999999998,22.5,80.0,80.37272727272727,0.0,0.0,424.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T21:20:00.0,2021-03-02T21:25:00.0,22.599999999999998,22.40909090909091,80.0,80.93636363636364,0.0,0.0,424.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T21:30:00.0,2021-03-02T21:35:00.0,22.599999999999998,22.463636363636365,80.0,81.04545454545453,0.0,0.0,423.72727272727275,34.199999999999996,400.0,no_change
2021-03-02T21:40:00.0,2021-03-02T21:45:00.0,22.599999999999998,22.599999999999998,80.0,79.81818181818181,0.0,0.0,425.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T21:50:00.0,2021-03-02T21:55:00.0,22.599999999999998,22.654545454545453,80.0,79.30909090909091,0.0,0.0,424.8181818181818,34.199999999999996,400.0,no_change
2021-03-02T22:00:00.0,2021-03-02T22:05:00.0,22.599999999999998,22.62727272727272,80.0,78.68181818181819,0.0,0.0,424.3636363636364,34.199999999999996,400.0,no_change
2021-03-02T22:10:00.0,2021-03-02T22:15:00.0,22.599999999999998,22.599999999999998,80.0,79.86363636363636,0.0,0.0,423.8181818181818,34.199999999999996,400.0,no_change
2021-03-02T22:20:00.0,2021-03-02T22:25:00.0,22.599999999999998,22.599999999999998,80.0,79.65454545454544,0.0,0.0,424.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T22:30:00.0,2021-03-02T22:35:00.0,22.599999999999998,22.527272727272727,80.0,80.38181818181819,0.0,0.0,424.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T22:40:00.0,2021-03-02T22:45:00.0,22.599999999999998,22.527272727272727,80.0,80.4090909090909,0.0,0.0,424.27272727272725,34.199999999999996,400.0,no_change
2021-03-02T22:50:00.0,2021-03-02T22:55:00.0,22.599999999999998,22.527272727272727,80.0,79.86363636363636,0.0,0.0,424.0,34.199999999999996,400.0,no_change
2021-03-02T23:00:00.0,2021-03-02T23:05:00.0,22.599999999999998,22.599999999999998,80.0,79.60909090909091,0.0,0.0,424.45454545454544,34.199999999999996,400.0,no_change
2021-03-02T23:10:00.0,2021-03-02T23:15:00.0,22.599999999999998,22.599999999999998,80.0,79.66363636363634,0.0,0.0,424.1818181818182,34.199999999999996,400.0,no_change
2021-03-02T23:20:00.0,2021-03-02T23:25:00.0,22.599999999999998,22.599999999999998,80.0,79.59090909090911,0.0,0.0,424.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T23:30:00.0,2021-03-02T23:35:00.0,22.599999999999998,22.599999999999998,80.0,80.03636363636362,0.0,0.0,424.0,34.199999999999996,400.0,no_change
2021-03-02T23:40:00.0,2021-03-02T23:45:00.0,22.599999999999998,22.599999999999998,80.0,80.33636363636364,0.0,0.0,424.09090909090907,34.199999999999996,400.0,no_change
2021-03-02T23:50:00.0,2021-03-02T23:55:00.0,22.599999999999998,22.545454545454547,80.0,79.79090909090908,0.0,0.0,423.3636363636364,34.199999999999996,400.0,no_change
2021-03-03T00:00:00.0,2021-03-03T00:05:00.0,22.599999999999998,22.699999999999992,80.0,79.35454545454546,0.0,0.0,424.1818181818182,34.199999999999996,400.0,no_change
2021-03-03T00:10:00.0,2021-03-03T00:15:00.0,22.599999999999998,22.599999999999998,80.0,79.46363636363638,0.0,0.0,424.3636363636364,34.199999999999996,400.0,no_change
2021-03-03T00:20:00.0,2021-03-03T00:25:00.0,22.599999999999998,22.599999999999998,80.0,79.93636363636364,0.0,0.0,423.8181818181818,34.199999999999996,400.0,no_change
2021-03-03T00:30:00.0,2021-03-03T00:35:00.0,22.599999999999998,22.62727272727272,80.0,79.5,0.0,0.0,424.3636363636364,34.199999999999996,400.0,no_change
2021-03-03T00:40:00.0,2021-03-03T00:45:00.0,22.599999999999998,22.64545454545454,80.0,79.30909090909091,0.0,0.0,423.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T00:50:00.0,2021-03-03T00:55:00.0,22.599999999999998,22.654545454545453,80.0,79.3090909090909,0.0,0.0,424.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T01:00:00.0,2021-03-03T01:05:00.0,22.599999999999998,22.599999999999998,80.0,80.08181818181819,0.0,0.0,423.8181818181818,34.199999999999996,400.0,no_change
2021-03-03T01:10:00.0,2021-03-03T01:15:00.0,22.599999999999998,22.599999999999998,80.0,79.89090909090908,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-03T01:20:00.0,2021-03-03T01:25:00.0,22.599999999999998,22.599999999999998,80.0,79.93636363636364,0.0,0.0,423.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T01:30:00.0,2021-03-03T01:35:00.0,22.599999999999998,22.599999999999998,80.0,80.0,0.0,0.0,424.3636363636364,34.199999999999996,400.0,no_change
2021-03-03T01:40:00.0,2021-03-03T01:45:00.0,22.599999999999998,22.599999999999998,80.0,80.0,0.0,0.0,423.90909090909093,34.199999999999996,400.0,no_change
2021-03-03T01:50:00.0,2021-03-03T01:55:00.0,22.599999999999998,22.599999999999998,80.0,80.06363636363636,0.0,0.0,423.0,34.199999999999996,400.0,no_change
2021-03-03T02:00:00.0,2021-03-03T02:05:00.0,22.599999999999998,22.599999999999998,80.0,79.77272727272727,0.0,0.0,423.09090909090907,34.199999999999996,400.0,no_change
2021-03-03T02:10:00.0,2021-03-03T02:15:00.0,22.599999999999998,22.599999999999998,80.0,79.57272727272728,0.0,0.0,423.1818181818182,34.199999999999996,400.0,no_change
2021-03-03T02:20:00.0,2021-03-03T02:25:00.0,22.599999999999998,22.58181818181818,80.0,79.53636363636365,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-03T02:30:00.0,2021-03-03T02:35:00.0,22.599999999999998,22.545454545454547,80.0,79.96363636363635,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-03T02:40:00.0,2021-03-03T02:45:00.0,22.599999999999998,22.599999999999998,80.0,80.26363636363637,0.0,0.0,423.90909090909093,34.199999999999996,400.0,no_change
2021-03-03T02:50:00.0,2021-03-03T02:55:00.0,22.599999999999998,22.599999999999998,80.0,80.31818181818181,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-03T03:00:00.0,2021-03-03T03:05:00.0,22.599999999999998,22.599999999999998,80.0,79.30000000000001,0.0,0.0,423.0,34.199999999999996,400.0,no_change
2021-03-03T03:10:00.0,2021-03-03T03:15:00.0,22.599999999999998,22.599999999999998,80.0,79.9090909090909,0.0,0.0,423.0,34.199999999999996,400.0,no_change
2021-03-03T03:20:00.0,2021-03-03T03:25:00.0,22.599999999999998,22.599999999999998,80.0,80.20909090909093,0.0,0.0,423.54545454545456,34.199999999999996,400.0,no_change
2021-03-03T03:30:00.0,2021-03-03T03:35:00.0,22.599999999999998,22.599999999999998,80.0,79.81818181818181,0.0,0.0,423.3636363636364,34.199999999999996,400.0,no_change
2021-03-03T03:40:00.0,2021-03-03T03:45:00.0,22.599999999999998,22.599999999999998,80.0,79.50909090909092,0.0,0.0,423.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T03:50:00.0,2021-03-03T03:55:00.0,22.599999999999998,22.599999999999998,80.0,79.90909090909089,0.0,0.0,423.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T04:00:00.0,2021-03-03T04:05:00.0,22.599999999999998,22.599999999999998,80.0,80.0,0.0,0.0,423.45454545454544,34.199999999999996,400.0,no_change
2021-03-03T04:10:00.0,2021-03-03T04:15:00.0,22.599999999999998,22.599999999999998,80.0,79.68181818181819,0.0,0.0,423.45454545454544,34.199999999999996,400.0,no_change
2021-03-03T04:20:00.0,2021-03-03T04:25:00.0,22.599999999999998,22.599999999999998,80.0,79.38181818181819,0.0,0.0,424.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T04:30:00.0,2021-03-03T04:35:00.0,22.599999999999998,22.599999999999998,80.0,80.14545454545454,0.0,0.0,424.09090909090907,34.199999999999996,400.0,no_change
2021-03-03T04:40:00.0,2021-03-03T04:45:00.0,22.599999999999998,22.599999999999998,80.0,80.13636363636364,0.0,0.0,423.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T04:50:00.0,2021-03-03T04:55:00.0,22.599999999999998,22.599999999999998,80.0,79.85454545454544,0.0,0.0,423.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T05:00:00.0,2021-03-03T05:05:00.0,22.618181818181814,22.599999999999998,80.0,80.0,0.0,0.0,422.8181818181818,34.199999999999996,400.0,no_change
2021-03-03T05:10:00.0,2021-03-03T05:15:00.0,22.85454545454546,22.65454545454545,80.0,80.62727272727274,0.0,0.0,423.90909090909093,34.199999999999996,400.0,no_change
2021-03-03T05:20:00.0,2021-03-03T05:25:00.0,23.13636363636363,22.999999999999996,80.0,81.14545454545456,0.0,0.0,423.8181818181818,34.199999999999996,400.0,no_change
2021-03-03T05:30:00.0,2021-03-03T05:35:00.0,23.40909090909091,23.33636363636364,80.0,80.97272727272728,0.0,0.0,423.0,34.199999999999996,400.0,no_change
2021-03-03T05:40:00.0,2021-03-03T05:45:00.0,23.65454545454545,23.63636363636363,80.0,80.01818181818182,0.0,0.0,423.45454545454544,34.199999999999996,400.0,no_change
2021-03-03T05:50:00.0,2021-03-03T05:55:00.0,23.936363636363637,23.863636363636363,80.0,80.03636363636363,0.0,0.0,423.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T06:00:00.0,2021-03-03T06:05:00.0,24.209090909090904,24.16363636363636,80.0,80.70000000000002,0.0,0.0,423.6363636363636,34.199999999999996,400.0,no_change
2021-03-03T06:10:00.0,2021-03-03T06:15:00.0,24.454545454545453,24.50909090909091,80.0,79.9181818181818,0.5454545454545454,6.545454545454546,423.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T06:20:00.0,2021-03-03T06:25:00.0,24.709090909090904,24.65454545454545,80.0,80.05454545454545,1.1818181818181819,12.0,422.8181818181818,34.199999999999996,400.0,no_change
2021-03-03T06:30:00.0,2021-03-03T06:35:00.0,24.954545454545453,24.881818181818186,80.0,80.32727272727273,2.0,12.0,422.0,34.199999999999996,400.0,no_change
2021-03-03T06:40:00.0,2021-03-03T06:45:00.0,25.209090909090904,25.345454545454547,80.0,80.07272727272726,3.0,12.0,421.27272727272725,34.199999999999996,400.0,no_change
2021-03-03T06:50:00.0,2021-03-03T06:55:00.0,25.454545454545453,25.44545454545454,80.0,79.75454545454545,4.0,12.0,420.72727272727275,34.199999999999996,400.0,no_change
2021-03-03T07:00:00.0,2021-03-03T07:05:00.0,25.709090909090904,25.599999999999998,79.90909090909089,80.36363636363636,4.909090909090909,12.0,420.54545454545456,34.199999999999996,400.0,no_change
2021-03-03T07:10:00.0,2021-03-03T07:15:00.0,26.027272727272727,26.018181818181823,79.25454545454546,80.0090909090909,5.545454545454546,12.0,420.6363636363636,34.199999999999996,400.0,no_change
